context_length,store_id,test_name,MAE,RMSE,PercentDifference,Interval_Covariates,Interval_Noise,Interval_StrongNoise,Interval_Shuffle,Interval_MissingFuture,Interval_TimeShift,Interval_TrendBreak,Interval_FeatureDrop,Interval_PartialMask,Interval_Scaling
512,768,PartialMask,768.6948909999999,874.4320776184346,0.19399265515778222,2953.3924159333333,,,,,,,,4277.244018466667,
512,768,Scaling,129.34387379999995,157.01987984789565,0.12038698932227483,2953.3924159333333,,,,,,,,,3087.872410333333
512,769,Noise,76.8875666666668,89.49038330429723,0.21324421987226208,2745.0753166666673,2688.2212166666664,,,,,,,,
512,769,StrongNoise,216.27985,263.93142287323747,0.9806952966746975,2745.0753166666673,,2911.269666666667,,,,,,,
512,769,Shuffle,327.9144499999999,399.29595389313045,0.06822395620940526,2745.0753166666673,,,2695.986916666667,,,,,,
512,769,MissingFuture,79.36240000000016,94.82070450794681,0.5435640314893601,2745.0753166666673,,,,2799.615683333333,,,,,
512,769,TimeShift,121.19791666666673,155.51788310944076,-0.29831781361007775,2745.0753166666673,,,,,2716.7596,,,,
512,769,TrendBreak,371.38405000000006,446.1249171253403,3.1010663689982265,2745.0753166666673,,,,,,3354.215533333333,,,
512,769,FeatureDrop,255.91598333333343,307.1686768762267,1.271794759529197,2745.0753166666673,,,,,,,3001.932366666667,,
512,769,PartialMask,120.10768333333333,145.9280542196222,0.2724081925672749,2745.0753166666673,,,,,,,,3002.4173000000005,
512,769,Scaling,0.0,0.0,0.0,2745.0753166666673,,,,,,,,,2745.0753166666673
512,77,Noise,71.48548266666671,90.76852928075759,-1.0501057464985388,1845.4253442000002,1910.0623999733334,,,,,,,,
512,77,StrongNoise,827.612696,927.1788691083425,-9.42899047727599,1845.4253442000002,,2602.6386620000003,,,,,,,
512,77,Shuffle,855.5265040000003,942.093889300597,-7.039409746236696,1845.4253442000002,,,2640.4959709333334,,,,,,
512,77,MissingFuture,100.17823466666671,120.16401833211646,0.13186389233171744,1845.4253442000002,,,,1896.3511756666667,,,,,
512,77,TimeShift,511.41046366666666,596.6975537019042,-6.77557217169003,1845.4253442000002,,,,,2407.4656478333336,,,,
512,77,TrendBreak,2386.3405053333336,3327.6632599472428,73.38166710598547,1845.4253442000002,,,,,,5383.5315156666675,,,
512,77,FeatureDrop,839.132248,925.6691409497314,-7.725130927610237,1845.4253442000002,,,,,,,2594.6862452333344,,
512,77,PartialMask,465.14430189999996,540.7863533518423,3.8190495184658024,1845.4253442000002,,,,,,,,2686.749189,
512,77,Scaling,61.107114666666654,77.16347454944368,0.04416883527361528,1845.4253442000002,,,,,,,,,1949.9173190000001
512,770,Noise,77.65028466666668,100.55307581257705,-2.7169610369025285,1743.8036233333332,1767.8007454999997,,,,,,,,
512,770,StrongNoise,768.2195056666666,846.3473941176567,0.9204375930269966,1743.8036233333332,,2079.2614098,,,,,,,
512,770,Shuffle,816.9582270000002,902.6193154254102,14.253304972548205,1743.8036233333332,,,2115.0238853333335,,,,,,
512,770,MissingFuture,114.87577763333337,139.84224316133216,8.585657089454921,1743.8036233333332,,,,1870.6408656666665,,,,,
512,770,TimeShift,375.3205846333334,416.59819489471414,4.428042880522702,1743.8036233333332,,,,,2008.254112666667,,,,
512,770,TrendBreak,1491.469836,2005.7775422519164,157.32891680241912,1743.8036233333332,,,,,,4145.435099666666,,,
512,770,FeatureDrop,760.8813723333332,834.007388428177,4.931971098783664,1743.8036233333332,,,,,,,2181.4305009,,
512,770,PartialMask,587.3409152666666,654.8791058675756,6.6337821366197955,1743.8036233333332,,,,,,,,2383.083991,
512,770,Scaling,59.77137646666658,71.71462058162881,0.42933154132591106,1743.8036233333332,,,,,,,,,1824.1203403333334
512,772,Noise,51.804310756666716,66.37621341807238,57.28228315650773,1005.8296715333332,1049.7949426666667,,,,,,,,
512,772,StrongNoise,250.5187571,292.0870043091967,251.60247506694753,1005.8296715333332,,1196.0173954666666,,,,,,,
512,772,Shuffle,268.0738187666667,303.2373257704672,281.5929215074428,1005.8296715333332,,,1180.0405154333337,,,,,,
512,772,MissingFuture,36.86582683333329,48.952756127885294,58.39752210114705,1005.8296715333332,,,,1099.5157496666666,,,,,
512,772,TimeShift,184.1670974333333,217.00338861568346,139.0071548497997,1005.8296715333332,,,,,1142.6113398699997,,,,
512,772,TrendBreak,577.6617312666668,811.1757876992397,795.6753419969214,1005.8296715333332,,,,,,2132.406369,,,
512,772,FeatureDrop,261.1737691000001,294.1028877971308,238.75308123908266,1005.8296715333332,,,,,,,1183.16094722,,
512,772,PartialMask,157.1584187666667,190.67336488191782,122.77070901047067,1005.8296715333332,,,,,,,,1276.994239,
512,772,Scaling,49.11411696666671,61.73729443225575,45.709328438306954,1005.8296715333332,,,,,,,,,1049.715301
512,773,Noise,29.571849499999953,37.98660050521931,-1.0824388529161966,1073.9100403333337,1106.1395886666667,,,,,,,,
512,773,StrongNoise,303.689443,350.664413709922,1.3487387776904587,1073.9100403333337,,1390.9954138666665,,,,,,,
512,773,Shuffle,318.73481700000025,354.9183009193305,4.358675044443145,1073.9100403333337,,,1353.4952310666665,,,,,,
512,773,MissingFuture,20.443065500000028,25.762567223798897,-1.6947736721335722,1073.9100403333337,,,,1106.1263186666665,,,,,
512,773,TimeShift,194.00341933333326,228.33502570395515,-0.7965649558975975,1073.9100403333337,,,,,1240.1281547666665,,,,
512,773,TrendBreak,722.0986963333332,1012.9772444118686,79.37968701462853,1073.9100403333337,,,,,,2464.6297886666666,,,
512,773,FeatureDrop,303.7800653333332,342.7710296699477,2.9338338858219197,1073.9100403333337,,,,,,,1376.4471591600002,,
512,773,PartialMask,189.3054396666667,215.34740831045352,2.7294194758318926,1073.9100403333337,,,,,,,,1426.9868763333334,
512,773,Scaling,22.26470566666657,27.54725154713293,0.612813062758214,1073.9100403333337,,,,,,,,,1110.0911833333334
512,774,Noise,36.91037766666664,44.2298930096424,2.2056336893761834,1027.6178006666667,1012.7951235333335,,,,,,,,
512,774,StrongNoise,296.09249600000004,335.32113671949236,-5.266071651753963,1027.6178006666667,,1217.5258481666665,,,,,,,
512,774,Shuffle,301.36215566666664,333.4454941707134,-3.992980340105691,1027.6178006666667,,,1221.181854786667,,,,,,
512,774,MissingFuture,57.25049400000011,75.45038385583071,1.7347446632891192,1027.6178006666667,,,,1102.0626809999999,,,,,
512,774,TimeShift,200.33815433333322,231.75367074386017,-7.519204902273352,1027.6178006666667,,,,,1149.0590876333333,,,,
512,774,TrendBreak,723.5425292000001,998.5234608833922,47.75415585062227,1027.6178006666667,,,,,,2423.1175916666666,,,
512,774,FeatureDrop,295.29456000000005,323.9560771704206,-5.559179335496312,1027.6178006666667,,,,,,,1223.9501586666668,,
512,774,PartialMask,160.276686,187.34700189817747,-2.853987585388509,1027.6178006666667,,,,,,,,1322.1548615333334,
512,774,Scaling,22.36616066666671,28.543090756540636,0.8422226143361449,1027.6178006666667,,,,,,,,,1040.6805568733334
512,776,Noise,74.73505119999999,92.79654742156092,-6.761932442683545,1222.3628173000002,1354.6129823333333,,,,,,,,
512,776,StrongNoise,566.9300789,640.6232244297431,202.36516474585753,1222.3628173000002,,1672.3314904666668,,,,,,,
512,776,Shuffle,582.3477798999999,658.2950974931732,203.96565166370303,1222.3628173000002,,,1607.1480400333335,,,,,,
512,776,MissingFuture,90.10123346666663,107.62666780354277,-30.17618240946309,1222.3628173000002,,,,1297.0021243333333,,,,,
512,776,TimeShift,310.0436422333334,379.0829317186115,66.36412304286823,1222.3628173000002,,,,,1510.931935,,,,
512,776,TrendBreak,1101.1842775000002,1504.182268864762,663.921252411448,1222.3628173000002,,,,,,2518.205793333333,,,
512,776,FeatureDrop,554.3744502333334,627.4807242021777,181.58059051347047,1222.3628173000002,,,,,,,1664.3161028333334,,
512,776,PartialMask,320.30497623333343,381.01411047802344,63.99604174537037,1222.3628173000002,,,,,,,,1609.8556766666663,
512,776,Scaling,72.11549509999999,85.0580733699091,-31.77316675073307,1222.3628173000002,,,,,,,,,1344.6183568000001
512,777,Noise,37.529736200000066,43.84356666154485,-2.782195780038765,1150.914239766667,1196.714311146667,,,,,,,,
512,777,StrongNoise,316.01104699999996,362.22039613121,-7.682510599809911,1150.914239766667,,1521.9709754333333,,,,,,,
512,777,Shuffle,341.3392443333333,377.4062935488752,-4.674625577747016,1150.914239766667,,,1463.5513393333333,,,,,,
512,777,MissingFuture,54.06432233333336,62.01886193336855,1.8031124522311421,1150.914239766667,,,,1325.5303481666667,,,,,
512,777,TimeShift,185.93853476666663,220.13535495750043,-7.740311251958021,1150.914239766667,,,,,1371.5210611666664,,,,
512,777,TrendBreak,1388.0051133333334,1946.4791660111516,90.59513059681777,1150.914239766667,,,,,,3583.9905914333335,,,
512,777,FeatureDrop,324.8919156666667,366.5076506387091,-7.055248989045948,1150.914239766667,,,,,,,1489.4879076666668,,
512,777,PartialMask,215.1548788666667,244.93077253842907,1.6602157663175465,1150.914239766667,,,,,,,,1623.764229033333,
512,777,Scaling,38.66874889999999,47.30129925339397,-2.5296335983137745,1150.914239766667,,,,,,,,,1221.2179621666664
512,779,Noise,82.82587399999998,98.12675475761546,12.73999642728941,1361.786982,1402.6615376666666,,,,,,,,
512,779,StrongNoise,803.9965997666667,915.2401962062329,134.17959221330582,1361.786982,,1829.3817506666667,,,,,,,
512,779,Shuffle,919.8993744333334,1017.7823138978404,127.85183068437047,1361.786982,,,1846.2153673,,,,,,
512,779,MissingFuture,108.34607493333334,136.79102311174213,26.281130377434863,1361.786982,,,,1451.9978559999997,,,,,
512,779,TimeShift,523.9775204333334,595.2169103093371,73.98804535447165,1361.786982,,,,,1661.8818620000004,,,,
512,779,TrendBreak,2002.2332884333334,2735.6592401628877,626.1226189253778,1361.786982,,,,,,3859.9833243333337,,,
512,779,FeatureDrop,880.2605664333332,978.9188629171518,122.44726202743652,1361.786982,,,,,,,1807.5190886666664,,
512,779,PartialMask,389.9738830999999,469.3626144538697,59.62610522697338,1361.786982,,,,,,,,1824.2228391666665,
512,779,Scaling,64.17849996666669,74.30280769644777,10.378481429091915,1361.786982,,,,,,,,,1411.7934843333335
512,78,Noise,40.973186466666675,52.04804144848501,12.054620333731888,841.5026144666667,841.2990521666668,,,,,,,,
512,78,StrongNoise,397.7973859333334,452.62681484482084,25.86812493111818,841.5026144666667,,1082.9981984666667,,,,,,,
512,78,Shuffle,388.9769562666667,441.48356923825514,28.47712267397523,841.5026144666667,,,1099.6008919,,,,,,
512,78,MissingFuture,68.83651393333334,81.81300176143975,11.456978498154744,841.5026144666667,,,,912.8086233333332,,,,,
512,78,TimeShift,199.9547356,246.08823485317643,9.823772854674933,841.5026144666667,,,,,988.369876,,,,
512,78,TrendBreak,1253.0693418000003,1762.7917431740575,200.22489466621542,841.5026144666667,,,,,,2876.604022666667,,,
512,78,FeatureDrop,400.0517539333333,445.62711729433755,24.500538915241183,841.5026144666667,,,,,,,1104.1988209133333,,
512,78,PartialMask,282.00631129999994,311.6090994297655,21.034901592591332,841.5026144666667,,,,,,,,1262.3235208666665,
512,78,Scaling,39.71832526666664,48.32408903866487,7.7483053288718695,841.5026144666667,,,,,,,,,864.476045
512,780,Noise,62.47169003333344,75.08389315818201,5.25547686406405,1184.5200736666668,1207.5283534666667,,,,,,,,
512,780,StrongNoise,569.4827360333334,660.5469207905305,19.37589898988111,1184.5200736666668,,1481.975223,,,,,,,
512,780,Shuffle,616.4191013666667,689.1490034705969,19.3894241085006,1184.5200736666668,,,1494.7799099,,,,,,
512,780,MissingFuture,64.28406336666649,79.33509268904128,6.407688964861381,1184.5200736666668,,,,1281.5892641666667,,,,,
512,780,TimeShift,384.68281070000006,438.4870230029897,13.716554046458516,1184.5200736666668,,,,,1361.0629629333334,,,,
512,780,TrendBreak,1420.2974483666665,1946.4619271017323,167.30730068130956,1184.5200736666668,,,,,,3464.908632666667,,,
512,780,FeatureDrop,609.0483237000001,680.1071978708591,16.34617299746635,1184.5200736666668,,,,,,,1476.2248836666668,,
512,780,PartialMask,338.2316823666667,390.378911882893,7.29842610658318,1184.5200736666668,,,,,,,,1636.9271436666663,
512,780,Scaling,37.033351699999955,43.17691363661179,3.5328683266005476,1184.5200736666668,,,,,,,,,1213.642534
512,781,Noise,49.57507396666663,61.09049710648482,28.726032531643387,1118.6042293333333,1139.8110233333332,,,,,,,,
512,781,StrongNoise,403.5539245666667,461.4415966069955,52.97529140495726,1118.6042293333333,,1209.4886300000003,,,,,,,
512,781,Shuffle,411.78982090000005,457.12494080260893,50.27723461387159,1118.6042293333333,,,1223.7943282433332,,,,,,
512,781,MissingFuture,62.989467766666664,84.61838246423403,28.1818459093787,1118.6042293333333,,,,1261.9391996666666,,,,,
512,781,TimeShift,212.2784589000001,246.4492486608551,19.688147035509004,1118.6042293333333,,,,,1108.4015722,,,,
512,781,TrendBreak,1330.8790697666666,1857.92993996051,195.40206688407517,1118.6042293333333,,,,,,3882.537668666667,,,
512,781,FeatureDrop,406.79088456666676,450.5779991221807,40.85025920269706,1118.6042293333333,,,,,,,1209.4397792666666,,
512,781,PartialMask,356.7547322333333,409.8651115838137,31.406042389888622,1118.6042293333333,,,,,,,,1822.1064756666665,
512,781,Scaling,33.78323976666659,41.98042876783304,20.01179077188908,1118.6042293333333,,,,,,,,,1132.642587333333
512,782,Noise,42.35889286666671,51.80803346307935,-2.778448509991357,1430.7334474366664,1479.740219733333,,,,,,,,
512,782,StrongNoise,374.77436266666666,421.80218779026507,17.07741897190786,1430.7334474366664,,1871.483882,,,,,,,
512,782,Shuffle,395.51186900000005,429.750761881805,26.225830305726323,1430.7334474366664,,,1782.1066260000005,,,,,,
512,782,MissingFuture,68.16105643333331,83.00406672241093,2.5426078595845905,1430.7334474366664,,,,1569.0046946666669,,,,,
512,782,TimeShift,240.00654466666668,278.62833779720626,-0.8442425590402945,1430.7334474366664,,,,,1736.0976831,,,,
512,782,TrendBreak,911.8802473333334,1249.9183156656459,148.2174170629347,1430.7334474366664,,,,,,4043.909357666667,,,
512,782,FeatureDrop,383.26253133333324,420.83131863157865,20.433332158453617,1430.7334474366664,,,,,,,1866.645841833333,,
512,782,PartialMask,232.71424600000003,275.84071029312963,11.693027567430587,1430.7334474366664,,,,,,,,1725.8108036666672,
512,782,Scaling,34.52445003333335,41.517607540011724,-0.9563581661817443,1430.7334474366664,,,,,,,,,1536.0812797666667
512,783,Noise,53.52586433333326,62.29828987656962,-12.6570878358168,1286.8292920000001,1300.1813619999998,,,,,,,,
512,783,StrongNoise,396.0043834,467.13158497045305,-174.68881326058934,1286.8292920000001,,1463.619782,,,,,,,
512,783,Shuffle,413.1214207333334,465.7800994905788,-159.9613212456593,1286.8292920000001,,,1456.3471580000003,,,,,,
512,783,MissingFuture,49.239312466666554,57.22585999168259,-5.572993365958314,1286.8292920000001,,,,1343.3776081333333,,,,,
512,783,TimeShift,192.1517567333334,251.7565599929905,-100.15174512821403,1286.8292920000001,,,,,1361.1375850666666,,,,
512,783,TrendBreak,740.1995391666666,980.6428782737817,57.13913379691097,1286.8292920000001,,,,,,2373.7310933333333,,,
512,783,FeatureDrop,409.13905173333336,466.49248476239376,-162.49990611899136,1286.8292920000001,,,,,,,1481.2814046666667,,
512,783,PartialMask,206.2580527333334,243.13033339398572,-72.03126534607466,1286.8292920000001,,,,,,,,1557.7456508666662,
512,783,Scaling,38.79224746666667,43.65127862072236,-12.689107056805849,1286.8292920000001,,,,,,,,,1318.0879523333335
512,784,Noise,147.20121443333338,175.245330850904,-4.071212993921425,2252.5552326666666,2346.7649776666667,,,,,,,,
512,784,StrongNoise,856.3454723333333,952.7123265107587,59.18904798447431,2252.5552326666666,,2862.870037466667,,,,,,,
512,784,Shuffle,921.3307049999999,1007.8369154103283,89.18404312565617,2252.5552326666666,,,2871.5122978666673,,,,,,
512,784,MissingFuture,108.17149846666658,138.39865380385658,26.054304131900825,2252.5552326666666,,,,2469.162412,,,,,
512,784,TimeShift,528.6422886666669,601.1456552263294,-9.441742955628579,2252.5552326666666,,,,,2708.166810333333,,,,
512,784,TrendBreak,1290.6828365,1740.4088437879004,355.6098419536654,2252.5552326666666,,,,,,4178.397784333333,,,
512,784,FeatureDrop,882.7521633333332,969.1573639651997,60.92269718206812,2252.5552326666666,,,,,,,2930.867724666666,,
512,784,PartialMask,603.6639816666668,722.4219660748513,-40.34343607073787,2252.5552326666666,,,,,,,,2813.5888866666664,
512,784,Scaling,108.93420983333353,133.80632818282598,-8.25785074256513,2252.5552326666666,,,,,,,,,2417.1373390000003
512,785,Noise,94.35649966666669,112.70092646706958,18.8807513227413,2014.9308903333333,2032.186184,,,,,,,,
512,785,StrongNoise,858.3905470000001,964.3422922754152,-68.14150039069354,2014.9308903333333,,2656.310715,,,,,,,
512,785,Shuffle,916.2457296666668,1018.185838466767,-50.87062375418784,2014.9308903333333,,,2493.343340133333,,,,,,
512,785,MissingFuture,88.08595633333336,108.90766845596963,17.81113435478815,2014.9308903333333,,,,2077.809813,,,,,
512,785,TimeShift,530.7542823333332,613.7776980260041,-39.847904340838426,2014.9308903333333,,,,,2430.5074046,,,,
512,785,TrendBreak,2242.162619333333,3097.647418478612,99.57882146948765,2014.9308903333333,,,,,,4337.345821333332,,,
512,785,FeatureDrop,892.1980316666666,991.4703561450673,-69.75994845700366,2014.9308903333333,,,,,,,2631.5065689999997,,
512,785,PartialMask,487.021672,585.0898048752,-24.32350406457172,2014.9308903333333,,,,,,,,2955.374734466667,
512,785,Scaling,81.85538333333332,102.63410276851,15.273256976571842,2014.9308903333333,,,,,,,,,2045.4219483333334
512,786,Noise,39.75803563333339,47.250350500035175,14.889293070505563,799.2637875,769.6043853333333,,,,,,,,
512,786,StrongNoise,456.9734467,502.42010669294336,111.52204575015665,799.2637875,,1067.5304823000001,,,,,,,
512,786,Shuffle,471.2107933666667,511.2217075460086,109.73827881431882,799.2637875,,,1072.8237637,,,,,,
512,786,MissingFuture,46.16677169999992,57.9857483025541,26.22160031950874,799.2637875,,,,859.1174759999999,,,,,
512,786,TimeShift,271.33940803333337,300.282049017266,66.45346437756758,799.2637875,,,,,947.8224702999998,,,,
512,786,TrendBreak,1373.6206443333333,1895.342227730744,235.7850295033444,799.2637875,,,,,,2470.400352,,,
512,786,FeatureDrop,452.37253969999995,493.42191177364913,109.45463652704439,799.2637875,,,,,,,1062.2754223999998,,
512,786,PartialMask,379.7546268999999,410.3115444340144,118.24819715184609,799.2637875,,,,,,,,1226.1695401,
512,786,Scaling,27.495668466666654,36.514789850451606,15.811233185793824,799.2637875,,,,,,,,,801.3945660333333
512,787,Noise,76.57363633333345,90.55547709420394,3.484931908129649,1910.8886850000001,1968.303232333333,,,,,,,,
512,787,StrongNoise,683.955174,802.4368539756601,13.170451893291855,1910.8886850000001,,2307.88195,,,,,,,
512,787,Shuffle,697.3887953333334,800.4044856504678,14.062739653656656,1910.8886850000001,,,2314.9794265666665,,,,,,
512,787,MissingFuture,79.59535433333343,100.93014286684301,4.5596642427649074,1910.8886850000001,,,,2021.5351220000002,,,,,
512,787,TimeShift,419.4075489999999,496.98293712241735,3.340497490278935,1910.8886850000001,,,,,2167.0541917999994,,,,
512,787,TrendBreak,1151.775641,1496.7740976192122,72.70397157810785,1910.8886850000001,,,,,,3443.7897703333333,,,
512,787,FeatureDrop,703.3584339999996,801.1222454713807,10.681727376521897,1910.8886850000001,,,,,,,2325.4407582733334,,
512,787,PartialMask,424.5119169999997,487.8159230920229,5.204388179193178,1910.8886850000001,,,,,,,,2350.7221766000002,
512,787,Scaling,68.1311629999998,81.99992599111313,1.955124035210635,1910.8886850000001,,,,,,,,,1981.912990666667
512,788,Noise,186.62289900000027,223.90134284321584,-5.09214563926487,3031.1521983333328,3049.3410300000005,,,,,,,,
512,788,StrongNoise,902.3072583333335,1004.2656786712281,-17.84593664828584,3031.1521983333328,,3229.315677133333,,,,,,,
512,788,Shuffle,930.6142916666665,1005.0830912425516,-16.111200318207814,3031.1521983333328,,,3272.5283233333334,,,,,,
512,788,MissingFuture,175.53245933333315,218.3224920729473,6.398911208478589,3031.1521983333328,,,,3258.7532936666667,,,,,
512,788,TimeShift,551.3595269999998,630.2401793566586,-17.48414440172565,3031.1521983333328,,,,,3158.006614,,,,
512,788,TrendBreak,966.6851356666667,1233.3134092386972,30.912679441501624,3031.1521983333328,,,,,,4633.189330666666,,,
512,788,FeatureDrop,912.4836916666666,985.6863861537694,-18.432523622770212,3031.1521983333328,,,,,,,3280.3233739999996,,
512,788,PartialMask,414.7934570000001,483.30713235656845,-10.597093082510076,3031.1521983333328,,,,,,,,3381.0848830000004,
512,788,Scaling,122.48210033333326,142.29748869774352,-2.782765015064224,3031.1521983333328,,,,,,,,,3083.108959
512,789,Noise,11.176600133333356,14.990433721326061,2.6461885603923405,673.8805130000001,675.6914646333332,,,,,,,,
512,789,StrongNoise,24.72131930000003,28.554503959661623,2.6068322160930424,673.8805130000001,,683.0383033046669,,,,,,,
512,789,Shuffle,27.244970333333352,32.81975090395808,2.726916486713861,673.8805130000001,,,666.3450237333333,,,,,,
512,789,MissingFuture,19.979202133333356,25.224681678426865,3.6410757249303054,673.8805130000001,,,,724.4583450999999,,,,,
512,789,TimeShift,18.284186700000006,20.52585383233776,-0.5787132845723381,673.8805130000001,,,,,685.6884987666667,,,,
512,789,TrendBreak,45.40275920000002,56.66125981362931,6.644168738595367,673.8805130000001,,,,,,817.5839895333334,,,
512,789,FeatureDrop,23.790605133333365,27.791570863891867,0.8927774557909647,673.8805130000001,,,,,,,687.50959032,,
512,789,PartialMask,18.73612920000003,23.206273363953063,-3.303072747347672,673.8805130000001,,,,,,,,729.522298,
512,789,Scaling,6.4612948666667185,7.712418464797939,0.5475216026580051,673.8805130000001,,,,,,,,,681.5352497000001
512,79,Noise,63.121026000000064,77.97523969719667,-0.8565294807723953,1066.246235,1147.7971167333333,,,,,,,,
512,79,StrongNoise,660.325929,741.0306613978156,-3.9657745993582036,1066.246235,,1701.572996333333,,,,,,,
512,79,Shuffle,710.1245073333334,778.7714814286114,-3.0055271206892966,1066.246235,,,1709.2384326666665,,,,,,
512,79,MissingFuture,67.80224133333343,85.02234542980457,-0.9475293903193531,1066.246235,,,,1191.0482738166663,,,,,
512,79,TimeShift,414.4899249999999,468.453576387483,-5.587759578779173,1066.246235,,,,,1507.5117533333332,,,,
512,79,TrendBreak,1792.7948010000002,2488.8599202119844,80.94340447354114,1066.246235,,,,,,3110.698367333334,,,
512,79,FeatureDrop,673.8877636666668,748.6114841153816,-2.702823904552467,1066.246235,,,,,,,1682.6000223333335,,
512,79,PartialMask,393.2766695333333,448.43938616907536,6.096099815144343,1066.246235,,,,,,,,1703.1615573333333,
512,79,Scaling,51.041261333333374,65.23003285099287,-0.5244655370288618,1066.246235,,,,,,,,,1156.4259638666665
512,790,Noise,63.65583293333332,80.166142224398,-7.924760796787103,1449.61343,1504.1102118666668,,,,,,,,
512,790,StrongNoise,446.0668166666665,525.4527411656118,-48.82304358665769,1449.61343,,1734.0767213333336,,,,,,,
512,790,Shuffle,463.4996483333333,524.3694636514647,-43.719917719191095,1449.61343,,,1741.6609333333333,,,,,,
512,790,MissingFuture,91.33217966666668,109.89520238776224,10.632998662057018,1449.61343,,,,1456.5032054999997,,,,,
512,790,TimeShift,237.3223516666667,298.65591386326923,-33.58962960764921,1449.61343,,,,,1608.3975421666669,,,,
512,790,TrendBreak,988.6677020000001,1331.6775215760094,74.76487386205541,1449.61343,,,,,,3035.928854333333,,,
512,790,FeatureDrop,458.76579033333326,527.2692607977832,-44.260562121430446,1449.61343,,,,,,,1739.7883419999998,,
512,790,PartialMask,243.6605599999999,290.8903110292119,-24.378898970708924,1449.61343,,,,,,,,1771.7859056666664,
512,790,Scaling,57.481031133333346,73.6395983815109,-4.156878906461978,1449.61343,,,,,,,,,1511.1332484999998
512,791,Noise,88.31575866666667,114.36219216700091,4.673081773042033,2063.7674316000002,2167.2854708000004,,,,,,,,
512,791,StrongNoise,733.2121453333334,827.7380613904592,-1.8719291201056882,2063.7674316000002,,2784.6906870000003,,,,,,,
512,791,Shuffle,783.4870440000001,867.041603082497,-1.4624785034319425,2063.7674316000002,,,2796.3791397666664,,,,,,
512,791,MissingFuture,94.70429033333329,121.24674534080133,2.235965600932207,2063.7674316000002,,,,2205.3035004,,,,,
512,791,TimeShift,459.65684533333337,547.7724299262134,-13.244774662921586,2063.7674316000002,,,,,2554.8484333333336,,,,
512,791,TrendBreak,1769.267021333333,2440.451877289985,74.65178153670861,2063.7674316000002,,,,,,4343.711632333333,,,
512,791,FeatureDrop,770.398903,849.8981378726752,-4.262549697098357,2063.7674316000002,,,,,,,2785.536436433333,,
512,791,PartialMask,422.6554016666667,504.9956927109694,-3.932603903938256,2063.7674316000002,,,,,,,,2833.394169666666,
512,791,Scaling,71.98011320000009,90.91695653483283,-0.04507524184636529,2063.7674316000002,,,,,,,,,2201.280111
512,792,Noise,128.92862133333318,155.5274600435508,0.7341097556883363,1608.4062616666668,1733.8671936666667,,,,,,,,
512,792,StrongNoise,941.4416316666667,1075.1238709934728,3.867032971429047,1608.4062616666668,,2343.620464,,,,,,,
512,792,Shuffle,970.4197016666666,1094.9172998489485,7.240334833775002,1608.4062616666668,,,2377.6579850000003,,,,,,
512,792,MissingFuture,110.87036033333324,132.03054976673553,4.369427560772047,1608.4062616666668,,,,1729.7868356666665,,,,,
512,792,TimeShift,553.6659510000001,658.1339810276384,-1.2435528565862848,1608.4062616666668,,,,,2110.0626860666666,,,,
512,792,TrendBreak,2297.476523,3213.26646070948,93.20589697678065,1608.4062616666668,,,,,,4715.432205333333,,,
512,792,FeatureDrop,937.6818863333336,1060.1791187502113,6.048407357547103,1608.4062616666668,,,,,,,2360.546741333333,,
512,792,PartialMask,532.4141173333333,610.7611166686133,9.714280512287882,1608.4062616666668,,,,,,,,2196.1121381000003,
512,792,Scaling,89.71204533333324,112.69290136466523,1.4003667117189884,1608.4062616666668,,,,,,,,,1732.220278
512,793,Noise,80.96773980000002,99.73371614450788,1.4782643893627072,1381.7431503333332,1503.9262441333335,,,,,,,,
512,793,StrongNoise,817.9805720000002,943.3688757529496,1.771748132267192,1381.7431503333332,,2150.236872666667,,,,,,,
512,793,Shuffle,874.2224730000002,979.1149579795746,8.830115105324962,1381.7431503333332,,,2034.0287237,,,,,,
512,793,MissingFuture,76.4167686666667,89.50159461324266,5.732360962575573,1381.7431503333332,,,,1504.5589503333335,,,,,
512,793,TimeShift,474.9814023333334,585.7546395227416,-2.7113610024052073,1381.7431503333332,,,,,1964.530237,,,,
512,793,TrendBreak,1838.5077266666665,2526.5157304133595,134.44486129009235,1381.7431503333332,,,,,,3934.2247886666664,,,
512,793,FeatureDrop,869.0326600000002,995.385991080111,3.7940991217653623,1381.7431503333332,,,,,,,2133.456632266667,,
512,793,PartialMask,399.7077654666666,490.4775924233083,7.552618402180354,1381.7431503333332,,,,,,,,2122.6897430000004,
512,793,Scaling,69.49636549999998,95.72896049825998,2.177088154911367,1381.7431503333332,,,,,,,,,1517.138854666667
512,794,Noise,8.776500633333331,11.526730878461514,0.6454388446603154,604.8823853333334,601.3805373333333,,,,,,,,
512,794,StrongNoise,27.766230566666668,35.12454655102893,2.0352621099996586,604.8823853333334,,618.8341698333332,,,,,,,
512,794,Shuffle,30.663075566666706,38.33756197042694,4.02597237450706,604.8823853333334,,,613.0154965333334,,,,,,
512,794,MissingFuture,21.79902883333334,25.200300255447615,4.411898600222237,604.8823853333334,,,,650.8659308666668,,,,,
512,794,TimeShift,18.306433133333307,22.35527784816355,-1.2989847039891849,604.8823853333334,,,,,611.9996156333334,,,,
512,794,TrendBreak,30.620980566666642,39.24871345270871,7.001848525212105,604.8823853333334,,,,,,738.4569456666666,,,
